157021000,0
157021010,0
157021020,0
157021030,0
157021040,0
157021050,0
157021060,0
157021070,0
157021080,0
157021090,0
157021100,0
157021110,0
157021120,0
157021130,0
157021140,0
157021150,0
157021160,0
157021170,0
157021180,0
157021190,0
157021200,0
157021210,0
157021220,0
157021230,0
157021240,0
157021250,0
157021260,0
157021270,0
157021280,0
157021290,0
157021300,0
157021310,0
157021320,0
157021330,0
157021340,0
157021350,0
157021360,0
157021370,0
157021380,0
157021390,0
157021400,0
157021410,0
157021420,0
157021430,0
157021440,0
157021450,0
157021460,0
157021470,0
157021480,0
157021490,0
157021500,0
157021510,0
157021520,0
157021530,0
157021540,0
157021550,0
157021560,0
157021570,0
157021580,0
157021590,0
157021600,0
157021610,0
157021620,0
157021630,0
157021640,0
157021650,0
157021660,0
157021670,0
157021680,0
157021690,0
157021700,0
157021710,0
157021720,0
157021730,0
157021740,0
157021750,0
157021760,0
157021770,0
157021780,0
157021790,0
157021800,0
157021810,0
157021820,0
157021830,0
157021840,0
157021850,0
157021860,0
157021870,0
157021880,0
157021890,0
157021900,0
157021910,0
157021920,0
157021930,0
157021940,0
157021950,0
157021960,0
157021970,0
157021980,0
157021990,0
157022000,0
157022010,0
157022020,0
157022030,0
157022040,0
157022050,0
157022060,0
157022070,0
157022080,0
157022090,0
157022100,0
157022110,0
157022120,0
157022130,0
157022140,0
157022150,0
157022160,0
157022170,0
157022180,0
157022190,0
157022200,0
157022210,0
157022220,0
157022230,0
157022240,0
157022250,0
157022260,0
157022270,0
157022280,0
157022290,0
157022300,0
157022310,0
157022320,0
157022330,0
157022340,0
157022350,0
157022360,0
157022370,0
157022380,0
157022390,0
157022400,0
157022410,0
157022420,0
157022430,0
157022440,0
157022450,0
157022460,0
157022470,0
157022480,0
157022490,0
157022500,0
157022510,0
157022520,0
157022530,0
157022540,0
157022550,0
157022560,0
157022570,0
157022580,0
157022590,0
157022600,0
157022610,0
157022620,0
157022630,0
157022640,0
157022650,0
157022660,0
157022670,0
157022680,0
157022690,0
157022700,0
157022710,0
157022720,0
157022730,0
157022740,0
157022750,0
157022760,0
157022770,0
157022780,0
157022790,0
157022800,0
157022810,0
157022820,0
157022830,0
157022840,0
157022850,0
157022860,0
157022870,0
157022880,0
157022890,0
157022900,0
157022910,0
157022920,0
157022930,0
157022940,0
157022950,0
157022960,0
157022970,0
157022980,0
157022990,0
157023000,0
157023010,0
157023020,0
157023030,0
157023040,0
157023050,0
157023060,0
157023070,0
157023080,0
157023090,0
157023100,0
157023110,0
157023120,0
157023130,0
157023140,0
157023150,0
157023160,0
157023170,0
157023180,0
157023190,0
157023200,0
157023210,0
157023220,0
157023230,0
157023240,0
157023250,0
157023260,0
157023270,0
157023280,0
157023290,0
157023300,0
157023310,0
157023320,0
157023330,0
157023340,0
157023350,0
157023360,0
157023370,0
157023380,0
157023390,0
157023400,0
157023410,0
157023420,0
157023430,0
157023440,0
157023450,0
157023460,0
157023470,0
157023480,0
157023490,0
157023500,0
157023510,0
157023520,0
157023530,0
157023540,0
157023550,0
157023560,0
157023570,0
157023580,0
157023590,0
157023600,0
157023610,0
157023620,0
157023630,0
157023640,0
157023650,0
157023660,0
157023670,0
157023680,0
157023690,0
157023700,0
157023710,0
157023720,0
157023730,0
157023740,0
157023750,0
157023760,0
157023770,0
157023780,0
157023790,0
157023800,0
157023810,0
157023820,0
157023830,0
157023840,0
157023850,0
157023860,0
157023870,0
157023880,0
157023890,0
157023900,0
157023910,0
157023920,0
157023930,0
157023940,0
157023950,0
157023960,0
157023970,0
157023980,0
157023990,0
157024000,0
157024010,0
157024020,0
157024030,0
157024040,0
157024050,0
157024060,0
157024070,0
157024080,0
157024090,0
157024100,0
157024110,0
157024120,0
157024130,0
157024140,0
157024150,0
157024160,0
157024170,0
157024180,0
157024190,0
157024200,0
157024210,0
157024220,0
157024230,0
157024240,0
157024250,0
157024260,0
157024270,0
157024280,0
157024290,0
157024300,0
157024310,0
157024320,0
157024330,0
157024340,0
157024350,0
157024360,0
157024370,0
157024380,0
157024390,0
157024400,0
157024410,0
157024420,0
157024430,0
157024440,0
157024450,0
157024460,0
157024470,0
157024480,0
157024490,0
157024500,0
157024510,0
157024520,0
157024530,0
157024540,0
157024550,0
157024560,0
157024570,0
157024580,0
157024590,0
157024600,0
157024610,0
157024620,0
157024630,0
157024640,0
157024650,0
157024660,0
157024670,0
157024680,0
157024690,0
157024700,0
157024710,0
157024720,0
157024730,0
157024740,0
157024750,0
157024760,0
157024770,0
157024780,0
157024790,0
157024800,0
157024810,0
157024820,0
157024830,0
157024840,0
157024850,0
157024860,0
157024870,0
157024880,0
157024890,0
157024900,0
157024910,0
157024920,0
157024930,0
157024940,0
157024950,0
157024960,0
157024970,0
157024980,0
157024990,0
157025000,0
157025010,0
157025020,0
157025030,0
157025040,0
157025050,0
157025060,0
157025070,0
157025080,0
157025090,0
157025100,0
157025110,0
157025120,0
157025130,0
157025140,0
157025150,0
157025160,0
157025170,0
157025180,0
157025190,0
157025200,0
157025210,0
157025220,0
157025230,0
157025240,0
157025250,0
157025260,0
157025270,0
157025280,0
157025290,0
157025300,0
157025310,0
157025320,0
157025330,0
157025340,0
157025350,0
157025360,0
157025370,0
157025380,0
157025390,0
157025400,0
157025410,0
157025420,0
157025430,0
157025440,0
157025450,0
157025460,0
157025470,0
157025480,0
157025490,0
157025500,0
157025510,0
157025520,0
157025530,0
157025540,0
157025550,0
157025560,0
157025570,0
157025580,0
157025590,0
157025600,0
157025610,0
157025620,0
157025630,0
157025640,0
157025650,0
157025660,0
157025670,0
157025680,0
157025690,0
157025700,0
157025710,0
157025720,0
157025730,0
157025740,0
157025750,0
157025760,0
157025770,0
157025780,0
157025790,0
157025800,0
157025810,0
157025820,0
157025830,0
157025840,0
157025850,0
157025860,0
157025870,0
157025880,0
157025890,0
157025900,0
157025910,0
157025920,0
157025930,0
157025940,0
157025950,0
157025960,0
157025970,0
157025980,0
157025990,0
157026000,0
157026010,0
157026020,0
157026030,0
157026040,0
157026050,0
157026060,0
157026070,0
157026080,0
157026090,0
157026100,0
157026110,0
157026120,0
157026130,0
157026140,0
157026150,0
157026160,0
157026170,0
157026180,0
157026190,0
157026200,0
157026210,0
157026220,0
157026230,0
157026240,0
157026250,0
157026260,0
157026270,0
157026280,0
157026290,0
157026300,0
157026310,0
157026320,0
157026330,0
157026340,0
157026350,0
157026360,0
157026370,0
157026380,0
157026390,0
157026400,0
157026410,0
157026420,0
157026430,0
157026440,0
157026450,0
157026460,0
157026470,0
157026480,0
157026490,0
157026500,0
157026510,0
157026520,0
157026530,0
157026540,0
157026550,0
157026560,0
157026570,0
157026580,0
157026590,0
157026600,0
157026610,0
157026620,0
157026630,0
157026640,0
157026650,0
157026660,0
157026670,0
157026680,0
157026690,0
157026700,0
157026710,0
157026720,0
157026730,0
157026740,0
157026750,0
157026760,0
157026770,0
157026780,0
157026790,0
157026800,0
157026810,0
157026820,0
157026830,0
157026840,0
157026850,0
157026860,0
157026870,0
157026880,0
157026890,0
157026900,0
157026910,0
157026920,0
157026930,0
157026940,0
157026950,0
157026960,0
157026970,0
157026980,0
157026990,0
157027000,0
157027010,0
157027020,0
157027030,0
157027040,0
157027050,0
157027060,0
157027070,0
157027080,0
157027090,0
157027100,0
157027110,0
157027120,0
157027130,0
157027140,0
157027150,0
157027160,0
157027170,0
157027180,0
157027190,0
157027200,0
157027210,0
157027220,0
157027230,0
157027240,0
157027250,0
157027260,0
157027270,0
157027280,0
157027290,0
157027300,0
157027310,0
157027320,0
157027330,0
157027340,0
157027350,0
157027360,0
157027370,0
157027380,0
157027390,0
157027400,0
157027410,0
157027420,0
157027430,0
157027440,0
157027450,0
157027460,0
157027470,0
157027480,0
157027490,0
157027500,0
157027510,0
157027520,0
157027530,0
157027540,0
157027550,0
157027560,0
157027570,0
157027580,0
157027590,0
157027600,0
157027610,0
157027620,0
157027630,0
157027640,0
157027650,0
157027660,0
157027670,0
157027680,0
157027690,0
157027700,0
157027710,0
157027720,0
157027730,0
157027740,0
157027750,0
157027760,0
157027770,0
157027780,0
157027790,0
157027800,0
157027810,0
157027820,0
157027830,0
157027840,0
157027850,0
157027860,0
157027870,0
157027880,0
157027890,0
157027900,0
157027910,0
157027920,0
157027930,0
157027940,0
157027950,0
157027960,0
157027970,0
157027980,0
157027990,0
157028000,0
157028010,0
157028020,0
157028030,0
157028040,0
157028050,0
157028060,0
157028070,0
157028080,0
157028090,0
157028100,0
157028110,0
157028120,0
157028130,0
157028140,0
157028150,0
157028160,0
157028170,0
157028180,0
157028190,0
157028200,0
157028210,0
157028220,0
157028230,0
157028240,0
157028250,0
157028260,0
157028270,0
157028280,0
157028290,0
157028300,0
157028310,0
157028320,0
157028330,0
157028340,0
157028350,0
157028360,0
157028370,0
157028380,0
157028390,0
157028400,0
157028410,0
157028420,0
157028430,0
157028440,0
157028450,0
157028460,0
157028470,0
157028480,0
157028490,0
157028500,0
157028510,0
157028520,0
157028530,0
157028540,0
157028550,0
157028560,0
157028570,0
157028580,0
157028590,0
157028600,0
157028610,0
157028620,0
157028630,0
157028640,0
157028650,0
157028660,0
157028670,0
157028680,0
157028690,0
157028700,0
157028710,0
157028720,0
157028730,0
157028740,0
157028750,0
157028760,0
157028770,0
157028780,0
157028790,0
157028800,0
157028810,0
157028820,0
157028830,0
157028840,0
157028850,0
157028860,0
157028870,0
157028880,0
157028890,0
157028900,0
157028910,0
157028920,0
157028930,0
157028940,0
157028950,0
157028960,0
157028970,0
157028980,0
157028990,0
157029000,0
157029010,0
157029020,0
157029030,0
157029040,0
157029050,0
157029060,0
157029070,0
157029080,0
157029090,0
157029100,0
157029110,0
157029120,0
157029130,0
157029140,0
157029150,0
157029160,0
157029170,0
157029180,0
157029190,0
157029200,0
157029210,0
157029220,0
157029230,0
157029240,0
157029250,0
157029260,0
157029270,0
157029280,0
157029290,0
157029300,0
157029310,0
157029320,0
157029330,0
157029340,0
157029350,0
157029360,0
157029370,0
157029380,0
157029390,0
157029400,0
157029410,0
157029420,0
157029430,0
157029440,0
157029450,0
157029460,0
157029470,0
157029480,0
157029490,0
157029500,0
157029510,0
157029520,0
157029530,0
157029540,0
157029550,0
157029560,0
157029570,0
157029580,0
157029590,0
157029600,0
157029610,0
157029620,0
157029630,0
157029640,0
157029650,0
157029660,0
157029670,0
157029680,0
157029690,0
157029700,0
157029710,0
157029720,0
157029730,0
157029740,0
157029750,0
157029760,0
157029770,0
157029780,0
157029790,0
157029800,0
157029810,0
157029820,0
157029830,0
157029840,0
157029850,0
157029860,0
157029870,0
157029880,0
157029890,0
157029900,0
157029910,0
157029920,0
157029930,0
157029940,0
157029950,0
157029960,0
157029970,0
157029980,0
157029990,0
157030000,0
157030010,0
157030020,0
157030030,0
157030040,0
157030050,0
157030060,0
157030070,0
157030080,0
157030090,0
157030100,0
157030110,0
157030120,0
157030130,0
157030140,0
157030150,0
157030160,0
157030170,0
157030180,0
157030190,0
157030200,0
157030210,0
157030220,0
157030230,0
157030240,0
157030250,0
157030260,0
157030270,0
157030280,0
157030290,0
157030300,0
157030310,0
157030320,0
157030330,0
157030340,0
157030350,0
157030360,0
157030370,0
157030380,0
157030390,0
157030400,0
157030410,0
157030420,0
157030430,0
157030440,0
157030450,0
157030460,0
157030470,0
157030480,0
157030490,0
157030500,0
157030510,0
157030520,0
157030530,0
157030540,0
157030550,0
157030560,0
157030570,0
157030580,0
157030590,0
157030600,0
157030610,0
157030620,0
157030630,0
157030640,0
157030650,0
157030660,0
157030670,0
157030680,0
157030690,0
157030700,0
157030710,0
157030720,0
157030730,0
157030740,0
157030750,0
157030760,0
157030770,0
157030780,0
157030790,0
157030800,0
157030810,0
157030820,0
157030830,0
157030840,0
157030850,0
157030860,0
157030870,0
157030880,0
157030890,0
157030900,0
157030910,0
157030920,0
157030930,0
157030940,0
157030950,0
157030960,0
157030970,0
157030980,0
157030990,0
157031000,0
157031010,0
157031020,0
157031030,0
157031040,0
157031050,0
157031060,0
157031070,0
157031080,0
157031090,0
157031100,0
157031110,0
157031120,0
157031130,0
157031140,0
157031150,0
157031160,0
157031170,0
157031180,0
157031190,0
157031200,0
157031210,0
157031220,0
157031230,0
157031240,0
157031250,0
157031260,0
157031270,0
157031280,0
157031290,0
157031300,0
157031310,0
157031320,0
157031330,0
157031340,0
157031350,0
157031360,0
157031370,0
157031380,0
157031390,0
157031400,0
157031410,0
157031420,0
157031430,0
157031440,0
157031450,0
157031460,0
157031470,0
157031480,0
157031490,0
157031500,0
157031510,0
157031520,0
157031530,0
157031540,0
157031550,0
157031560,0
157031570,0
157031580,0
157031590,0
157031600,0
157031610,0
157031620,0
157031630,0
157031640,0
157031650,0
157031660,0
157031670,0
157031680,0
157031690,0
157031700,0
157031710,0
157031720,0
157031730,0
157031740,0
157031750,0
157031760,0
157031770,0
157031780,0
157031790,0
157031800,0
157031810,0
157031820,0
157031830,0
157031840,0
157031850,0
157031860,0
157031870,0
157031880,0
157031890,0
157031900,0
157031910,0
157031920,0
157031930,0
157031940,0
157031950,0
157031960,0
157031970,0
157031980,0
157031990,0
157032000,0
157032010,0
157032020,0
157032030,0
157032040,0
157032050,0
157032060,0
157032070,0
157032080,0
157032090,0
157032100,0
157032110,0
157032120,0
157032130,0
157032140,0
157032150,0
157032160,0
157032170,0
157032180,0
157032190,0
157032200,0
157032210,0
157032220,0
157032230,0
157032240,0
157032250,0
157032260,0
157032270,0
157032280,0
157032290,0
157032300,0
157032310,0
157032320,0
157032330,0
157032340,0
157032350,0
157032360,0
157032370,0
157032380,0
157032390,0
157032400,0
157032410,0
157032420,0
157032430,0
157032440,0
157032450,0
157032460,0
157032470,0
157032480,0
157032490,0
157032500,0
157032510,0
157032520,0
157032530,0
157032540,0
157032550,0
157032560,0
157032570,0
157032580,0
157032590,0
157032600,0
157032610,0
157032620,0
157032630,0
157032640,0
157032650,0
157032660,0
157032670,0
157032680,0
157032690,0
157032700,0
157032710,0
157032720,0
157032730,0
157032740,0
157032750,0
157032760,0
157032770,0
157032780,0
157032790,0
157032800,0
157032810,0
157032820,0
157032830,0
157032840,0
157032850,0
157032860,0
157032870,0
157032880,0
157032890,0
157032900,0
157032910,0
157032920,0
157032930,0
157032940,0
157032950,0
157032960,0
157032970,0
157032980,0
157032990,0
157033000,0
157033010,0
157033020,0
157033030,0
157033040,0
157033050,0
157033060,0
157033070,0
157033080,0
157033090,0
157033100,0
157033110,0
157033120,0
157033130,0
157033140,0
157033150,0
157033160,0
157033170,0
157033180,0
157033190,0
157033200,0
157033210,0
157033220,0
157033230,0
157033240,0
157033250,0
157033260,0
157033270,0
157033280,0
157033290,0
157033300,0
157033310,0
157033320,0
157033330,0
157033340,0
157033350,0
157033360,0
157033370,0
157033380,0
157033390,0
157033400,0
157033410,0
157033420,0
157033430,0
157033440,0
157033450,0
157033460,0
157033470,0
157033480,0
157033490,0
157033500,0
157033510,0
157033520,0
157033530,0
157033540,0
157033550,0
157033560,0
157033570,0
157033580,0
157033590,0
157033600,0
157033610,0
157033620,0
157033630,0
157033640,0
157033650,0
157033660,0
157033670,0
157033680,0
157033690,0
157033700,0
157033710,0
157033720,0
157033730,0
157033740,0
157033750,0
157033760,0
157033770,0
157033780,0
157033790,0
157033800,0
157033810,0
157033820,0
157033830,0
157033840,0
157033850,0
157033860,0
157033870,0
157033880,0
157033890,0
157033900,0
157033910,0
157033920,0
157033930,0
157033940,0
157033950,0
157033960,0
157033970,0
157033980,0
157033990,0
157034000,0
157034010,0
157034020,0
157034030,0
157034040,0
157034050,0
157034060,0
157034070,0
157034080,0
157034090,0
157034100,0
157034110,0
157034120,0
157034130,0
157034140,0
157034150,0
157034160,0
157034170,0
157034180,0
157034190,0
157034200,0
157034210,0
157034220,0
157034230,0
157034240,0
157034250,0
157034260,0
157034270,0
157034280,0
157034290,0
157034300,0
157034310,0
157034320,0
157034330,0
157034340,0
157034350,0
157034360,0
157034370,0
157034380,0
157034390,0
157034400,0
157034410,0
157034420,0
157034430,0
157034440,0
157034450,0
157034460,0
157034470,0
157034480,0
157034490,0
157034500,0
157034510,0
157034520,0
157034530,0
157034540,0
157034550,0
157034560,0
157034570,0
157034580,0
157034590,0
157034600,0
157034610,0
157034620,0
157034630,0
157034640,0
157034650,0
157034660,0
157034670,0
157034680,0
157034690,0
157034700,0
157034710,0
157034720,0
157034730,0
157034740,0
157034750,0
157034760,0
157034770,0
157034780,0
157034790,0
157034800,0
157034810,0
157034820,0
157034830,0
157034840,0
157034850,0
157034860,0
157034870,0
157034880,0
157034890,0
157034900,0
157034910,0
157034920,0
157034930,0
157034940,0
157034950,0
157034960,0
157034970,0
157034980,0
157034990,0
157035000,0
157035010,0
157035020,0
157035030,0
157035040,0
157035050,0
157035060,0
157035070,0
157035080,0
157035090,0
157035100,0
157035110,0
157035120,0
157035130,0
157035140,0
157035150,0
157035160,0
157035170,0
157035180,0
157035190,0
157035200,0
157035210,0
157035220,0
157035230,0
157035240,0
157035250,0
157035260,0
157035270,0
157035280,0
157035290,0
157035300,0
157035310,0
157035320,0
157035330,0
157035340,0
157035350,0
157035360,0
157035370,0
157035380,0
157035390,0
157035400,0
157035410,0
157035420,0
157035430,0
157035440,0
157035450,0
157035460,0
157035470,0
157035480,0
157035490,0
157035500,0
157035510,0
157035520,0
157035530,0
157035540,0
157035550,0
157035560,0
157035570,0
157035580,0
157035590,0
157035600,0
157035610,0
157035620,0
157035630,0
157035640,0
157035650,0
157035660,0
157035670,0
157035680,0
157035690,0
157035700,0
157035710,0
157035720,0
157035730,0
157035740,0
157035750,0
157035760,0
157035770,0
157035780,0
157035790,0
157035800,0
157035810,0
157035820,0
157035830,0
157035840,0
157035850,0
157035860,0
157035870,0
157035880,0
157035890,0
157035900,0
157035910,0
157035920,0
157035930,0
157035940,0
157035950,0
157035960,0
157035970,0
157035980,0
157035990,0
157036000,0
157036010,0
157036020,0
157036030,0
157036040,0
157036050,0
157036060,0
157036070,0
157036080,0
157036090,0
157036100,0
157036110,0
157036120,0
157036130,0
157036140,0
157036150,0
157036160,0
157036170,0
157036180,0
157036190,0
157036200,0
157036210,0
157036220,0
157036230,0
157036240,0
157036250,0
157036260,0
157036270,0
157036280,0
157036290,0
157036300,0
157036310,0
157036320,0
157036330,0
157036340,0
157036350,0
157036360,0
157036370,0
157036380,0
157036390,0
157036400,0
157036410,0
157036420,0
157036430,0
157036440,0
157036450,0
157036460,0
157036470,0
157036480,0
157036490,0
157036500,0
157036510,0
157036520,0
157036530,0
157036540,0
157036550,0
157036560,0
157036570,0
157036580,0
157036590,0
157036600,0
157036610,0
157036620,0
157036630,0
157036640,0
157036650,0
157036660,0
157036670,0
157036680,0
157036690,0
157036700,0
157036710,0
157036720,0
157036730,0
157036740,0
157036750,0
157036760,0
157036770,0
157036780,0
157036790,0
157036800,0
157036810,0
157036820,0
157036830,0
157036840,0
157036850,0
157036860,0
157036870,0
157036880,0
157036890,0
157036900,0
157036910,0
157036920,0
157036930,0
157036940,0
157036950,0
157036960,0
157036970,0
157036980,0
157036990,0
157037000,0
157037010,0
157037020,0
157037030,0
157037040,0
157037050,0
157037060,0
157037070,0
157037080,0
157037090,0
157037100,0
157037110,0
157037120,0
157037130,0
157037140,0
157037150,0
157037160,0
157037170,0
157037180,0
157037190,0
157037200,0
157037210,0
157037220,0
157037230,0
157037240,0
157037250,0
157037260,0
157037270,0
157037280,0
157037290,0
157037300,0
157037310,0
157037320,0
157037330,0
157037340,0
157037350,0
157037360,0
157037370,0
157037380,0
157037390,0
157037400,0
157037410,0
157037420,0
157037430,0
157037440,0
157037450,0
157037460,0
157037470,0
157037480,0
157037490,0
157037500,0
157037510,0
157037520,0
157037530,0
157037540,0
157037550,0
157037560,0
157037570,0
157037580,0
157037590,0
157037600,0
157037610,0
157037620,0
157037630,0
157037640,0
157037650,0
157037660,0
157037670,0
157037680,0
157037690,0
157037700,0
157037710,0
157037720,0
157037730,0
157037740,0
157037750,0
157037760,0
157037770,0
157037780,0
157037790,0
157037800,0
157037810,0
157037820,0
157037830,0
157037840,0
157037850,0
157037860,0
157037870,0
157037880,0
157037890,0
157037900,0
157037910,0
157037920,0
157037930,0
157037940,0
157037950,0
157037960,0
157037970,0
157037980,0
157037990,0
157038000,0
157038010,0
157038020,0
157038030,0
157038040,0
157038050,0
157038060,0
157038070,0
157038080,0
157038090,0
157038100,0
157038110,0
157038120,0
157038130,0
157038140,0
157038150,0
157038160,0
157038170,0
157038180,0
157038190,0
157038200,0
157038210,0
157038220,0
157038230,0
157038240,0
157038250,0
157038260,0
157038270,0
157038280,0
157038290,0
157038300,0
157038310,0
157038320,0
157038330,0
157038340,0
157038350,0
157038360,0
157038370,0
157038380,0
157038390,0
157038400,0
157038410,0
157038420,0
157038430,0
157038440,0
157038450,0
157038460,0
157038470,0
157038480,0
157038490,0
157038500,0
157038510,0
157038520,0
157038530,0
157038540,0
157038550,0
157038560,0
157038570,0
157038580,0
157038590,0
157038600,0
157038610,0
157038620,0
157038630,0
157038640,0
157038650,0
157038660,0
157038670,0
157038680,0
157038690,0
157038700,0
157038710,0
157038720,0
157038730,0
157038740,0
157038750,0
157038760,0
157038770,0
157038780,0
157038790,0
157038800,0
157038810,0
157038820,0
157038830,0
157038840,0
157038850,0
157038860,0
157038870,0
157038880,0
157038890,0
157038900,0
157038910,0
157038920,0
157038930,0
157038940,0
157038950,0
157038960,0
157038970,0
157038980,0
157038990,0
157039000,0
157039010,0
157039020,0
157039030,0
157039040,0
157039050,0
157039060,0
157039070,0
157039080,0
157039090,0
157039100,0
157039110,0
157039120,0
157039130,0
157039140,0
157039150,0
157039160,0
157039170,0
157039180,0
157039190,0
157039200,0
157039210,0
157039220,0
157039230,0
157039240,0
157039250,0
157039260,0
157039270,0
157039280,0
157039290,0
157039300,0
157039310,0
157039320,0
157039330,0
157039340,0
157039350,0
157039360,0
157039370,0
157039380,0
157039390,0
157039400,0
157039410,0
157039420,0
157039430,0
157039440,0
157039450,0
157039460,0
157039470,0
157039480,0
157039490,0
157039500,0
157039510,0
157039520,0
157039530,0
157039540,0
157039550,0
157039560,0
157039570,0
157039580,0
157039590,0
157039600,0
157039610,0
157039620,0
157039630,0
157039640,0
157039650,0
157039660,0
157039670,0
157039680,0
157039690,0
157039700,0
157039710,0
157039720,0
157039730,0
157039740,0
157039750,0
157039760,0
157039770,0
157039780,0
157039790,0
157039800,0
157039810,0
157039820,0
157039830,0
157039840,0
157039850,0
157039860,0
157039870,0
157039880,0
157039890,0
157039900,0
157039910,0
157039920,0
157039930,0
157039940,0
157039950,0
157039960,0
157039970,0
157039980,0
157039990,0
157040000,0
157040010,0
157040020,0
157040030,0
157040040,0
157040050,0
157040060,0
157040070,0
157040080,0
157040090,0
157040100,0
157040110,0
157040120,0
157040130,0
157040140,0
157040150,0
157040160,0
157040170,0
157040180,0
157040190,0
157040200,0
157040210,0
157040220,0
157040230,0
157040240,0
157040250,0
157040260,0
157040270,0
157040280,0
157040290,0
157040300,0
157040310,0
157040320,0
157040330,0
157040340,0
157040350,0
157040360,0
157040370,0
157040380,0
157040390,0
157040400,0
157040410,0
157040420,0
157040430,0
157040440,0
157040450,0
157040460,0
157040470,0
157040480,0
157040490,0
157040500,0
157040510,0
157040520,0
157040530,0
157040540,0
157040550,0
157040560,0
157040570,0
157040580,0
157040590,0
157040600,0
157040610,0
157040620,0
157040630,0
157040640,0
157040650,0
157040660,0
157040670,0
157040680,0
157040690,0
157040700,0
157040710,0
157040720,0
157040730,0
157040740,0
157040750,0
157040760,0
157040770,0
157040780,0
157040790,0
157040800,0
157040810,0
157040820,0
157040830,0
157040840,0
157040850,0
157040860,0
157040870,0
157040880,0
157040890,0
157040900,0
157040910,0
157040920,0
157040930,0
157040940,0
157040950,0
157040960,0
157040970,0
157040980,0
157040990,0
157041000,0
157041010,0
157041020,0
157041030,0
157041040,0
157041050,0
157041060,0
157041070,0
157041080,0
157041090,0
157041100,0
157041110,0
157041120,0
157041130,0
157041140,0
157041150,0
157041160,0
157041170,0
157041180,0
157041190,0
157041200,0
157041210,0
157041220,0
157041230,0
157041240,0
157041250,0
157041260,0
157041270,0
157041280,0
157041290,0
157041300,0
157041310,0
157041320,0
157041330,0
157041340,0
157041350,0
157041360,0
157041370,0
157041380,0
157041390,0
157041400,0
157041410,0
157041420,0
157041430,0
157041440,0
157041450,0
157041460,0
157041470,0
157041480,0
157041490,0
157041500,0
157041510,0
157041520,0
157041530,0
157041540,0
157041550,0
157041560,0
157041570,0
157041580,0
157041590,0
157041600,0
157041610,0
157041620,0
157041630,0
157041640,0
157041650,0
157041660,0
157041670,0
157041680,0
157041690,0
157041700,0
157041710,0
157041720,0
157041730,0
157041740,0
157041750,0
157041760,0
157041770,0
157041780,0
157041790,0
157041800,0
157041810,0
157041820,0
157041830,0
157041840,0
157041850,0
157041860,0
157041870,0
157041880,0
157041890,0
157041900,0
157041910,0
157041920,0
157041930,0
157041940,0
157041950,0
157041960,0
157041970,0
157041980,0
157041990,0
157042000,0
157042010,0
157042020,0
157042030,0
157042040,0
157042050,0
157042060,0
157042070,0
157042080,0
157042090,0
157042100,0
157042110,0
157042120,0
157042130,0
157042140,0
157042150,0
157042160,0
157042170,0
157042180,0
157042190,0
157042200,0
157042210,0
157042220,0
157042230,0
157042240,0
157042250,0
157042260,0
157042270,0
157042280,0
157042290,0
157042300,0
157042310,0
157042320,0
157042330,0
157042340,0
157042350,0
157042360,0
157042370,0
157042380,0
157042390,0
157042400,0
157042410,0
157042420,0
157042430,0
157042440,0
157042450,0
157042460,0
157042470,0
157042480,0
157042490,0
157042500,0
157042510,0
157042520,0
157042530,0
157042540,0
157042550,0
157042560,0
157042570,0
157042580,0
157042590,0
157042600,0
157042610,0
157042620,0
157042630,0
157042640,0
157042650,0
157042660,0
157042670,0
157042680,0
157042690,0
157042700,0
157042710,0
157042720,0
157042730,0
157042740,0
157042750,0
157042760,0
157042770,0
157042780,0
157042790,0
157042800,0
157042810,0
157042820,0
157042830,0
157042840,0
157042850,0
157042860,0
157042870,0
157042880,0
157042890,0
157042900,0
157042910,0
157042920,0
157042930,0
157042940,0
157042950,0
157042960,0
157042970,0
157042980,0
157042990,0
157043000,0
157043010,0
157043020,0
157043030,0
157043040,0
157043050,0
157043060,0
157043070,0
157043080,0
157043090,0
157043100,0
157043110,0
157043120,0
157043130,0
157043140,0
157043150,0
157043160,0
157043170,0
157043180,0
157043190,0
157043200,0
157043210,0
157043220,0
157043230,0
157043240,0
157043250,0
157043260,0
157043270,0
157043280,0
157043290,0
157043300,0
157043310,0
157043320,0
157043330,0
157043340,0
157043350,0
157043360,0
157043370,0
157043380,0
157043390,0
157043400,0
157043410,0
157043420,0
157043430,0
157043440,0
157043450,0
157043460,0
157043470,0
157043480,0
157043490,0
157043500,0
157043510,0
157043520,0
157043530,0
157043540,0
157043550,0
157043560,0
157043570,0
157043580,0
157043590,0
157043600,0
157043610,0
157043620,0
157043630,0
157043640,0
157043650,0
157043660,0
157043670,0
157043680,0
157043690,0
157043700,0
157043710,0
157043720,0
157043730,0
157043740,0
157043750,0
157043760,0
157043770,0
157043780,0
157043790,0
157043800,0
157043810,0
157043820,0
157043830,0
157043840,0
157043850,0
157043860,0
157043870,0
157043880,0
157043890,0
157043900,0
157043910,0
157043920,0
157043930,0
157043940,0
157043950,0
157043960,0
157043970,0
157043980,0
157043990,0
157044000,0
157044010,0
157044020,0
157044030,0
157044040,0
157044050,0
157044060,0
157044070,0
157044080,0
157044090,0
157044100,0
157044110,0
157044120,0
157044130,0
157044140,0
157044150,0
157044160,0
157044170,0
157044180,0
157044190,0
157044200,0
157044210,0
157044220,0
157044230,0
157044240,0
157044250,0
157044260,0
157044270,0
157044280,0
157044290,0
157044300,0
157044310,0
157044320,0
